Date,High,Low,Open,Close,Volume,Adj Close,Date,Ticker,Sector,Industry,DailyReturn,DailyPriceVariation,PriceStDev-5d,Type
2018-01-29,55.5,55.0,55.0,55.25,536000.0,49.78132629394531,2018-01-29,RATCH,Resources,Energy & Utilities,-0.004535155165391262,0.00904977375565611,0.1767766952959492,Stock
2018-01-30,55.5,55.0,55.25,55.0,929900.0,49.556068420410156,2018-01-30,RATCH,Resources,Energy & Utilities,0.004535155165391363,0.00909090909090909,0.2091650066329241,Stock
2018-01-31,55.25,54.75,55.0,54.75,1360400.0,49.33081436157226,2018-01-31,RATCH,Resources,Energy & Utilities,0.004555816535860661,0.0091324200913242,0.20916500663288332,Stock
2018-02-01,55.25,54.75,54.75,55.0,619300.0,49.556068420410156,2018-02-01,RATCH,Resources,Energy & Utilities,-0.004555816535860691,0.00909090909090909,0.17677669529587278,Stock
2018-02-02,55.0,54.75,55.0,55.0,507100.0,49.556068420410156,2018-02-02,RATCH,Resources,Energy & Utilities,0.0,0.004545454545454545,0.17677669529587278,Stock
2018-02-05,55.0,54.5,54.5,54.75,637100.0,49.33081436157226,2018-02-05,RATCH,Resources,Energy & Utilities,0.004555816535860661,0.0091324200913242,0.13693063937527397,Stock
2018-02-06,54.5,54.0,54.25,54.25,1658700.0,48.88030242919922,2018-02-06,RATCH,Resources,Energy & Utilities,0.00917437627604123,0.009216589861751152,0.3061862178474213,Stock
2018-02-07,55.0,53.75,54.5,54.25,4589700.0,48.88030242919922,2018-02-07,RATCH,Resources,Energy & Utilities,0.0,0.02304147465437788,0.37914377220218193,Stock
2018-02-08,54.5,54.0,54.25,54.25,708000.0,48.88030242919922,2018-02-08,RATCH,Resources,Energy & Utilities,0.0,0.009216589861751152,0.3535533905928314,Stock
2018-02-09,54.25,53.75,54.0,54.0,2550900.0,48.655052185058594,2018-02-09,RATCH,Resources,Energy & Utilities,0.004618945856294458,0.009259259259259259,0.27386127875198085,Stock
2018-02-12,54.25,53.75,53.75,54.25,636200.0,48.88030242919922,2018-02-12,RATCH,Resources,Energy & Utilities,-0.0046189458562945285,0.009216589861751152,0.1118033988734763,Stock
2018-02-13,54.5,54.0,54.25,54.25,646800.0,48.88030242919922,2018-02-13,RATCH,Resources,Energy & Utilities,0.0,0.009216589861751152,0.1118033988734763,Stock
2018-02-14,54.25,53.75,54.0,54.0,1142100.0,48.655052185058594,2018-02-14,RATCH,Resources,Energy & Utilities,0.004618945856294458,0.009259259259259259,0.13693063937503527,Stock
2018-02-15,54.75,54.0,54.25,54.5,1385200.0,49.10556411743164,2018-02-15,RATCH,Resources,Energy & Utilities,-0.009216655104923952,0.013761467889908258,0.20916500663270665,Stock
2018-02-16,54.5,54.0,54.5,54.5,1272900.0,49.10556411743164,2018-02-16,RATCH,Resources,Energy & Utilities,0.0,0.009174311926605505,0.20916500663273382,Stock
2018-02-19,55.25,54.25,54.5,54.75,820000.0,49.33081436157226,2018-02-19,RATCH,Resources,Energy & Utilities,-0.004576667027411867,0.0182648401826484,0.28504385627422335,Stock
2018-02-20,55.0,54.25,54.25,54.5,986100.0,49.10556411743164,2018-02-20,RATCH,Resources,Energy & Utilities,0.0045766670274118935,0.013761467889908258,0.27386127875200683,Stock
2018-02-21,54.75,54.25,54.5,54.25,1272900.0,48.88030242919922,2018-02-21,RATCH,Resources,Energy & Utilities,0.004597709248629549,0.009216589861751152,0.17677669529576023,Stock
2018-02-22,54.5,54.25,54.25,54.5,1562700.0,49.10556411743164,2018-02-22,RATCH,Resources,Energy & Utilities,-0.0045977092486294314,0.0045871559633027525,0.17677669529576023,Stock
2018-02-23,54.75,54.25,54.25,54.75,1806400.0,49.33081436157226,2018-02-23,RATCH,Resources,Energy & Utilities,-0.004576667027411867,0.0091324200913242,0.20916500663279156,Stock
2018-02-26,53.75,53.0,53.75,53.0,3567700.0,48.86977767944336,2018-02-26,RATCH,Resources,Energy & Utilities,0.03248545514448831,0.014150943396226415,0.6937218462753324,Stock
2018-02-27,53.5,53.0,53.0,53.0,1803100.0,48.86977767944336,2018-02-27,RATCH,Resources,Energy & Utilities,0.0,0.009433962264150943,0.8403868156983556,Stock
2018-02-28,53.5,53.0,53.0,53.25,1313500.0,49.10029602050781,2018-02-28,RATCH,Resources,Energy & Utilities,-0.004705891037412617,0.009389671361502348,0.8551315688241191,Stock
2018-03-02,53.25,52.75,53.25,52.75,926600.0,48.6392593383789,2018-03-02,RATCH,Resources,Energy & Utilities,0.009434032233358714,0.009478672985781991,0.8023403267937861,Stock
2018-03-05,52.75,52.0,52.75,52.5,2447800.0,48.40874481201172,2018-03-05,RATCH,Resources,Energy & Utilities,0.004750602758597799,0.014285714285714285,0.28504385627392187,Stock
2018-03-06,52.25,52.25,52.25,52.25,68200.0,48.17822647094727,2018-03-06,RATCH,Resources,Energy & Utilities,0.0047732787526575905,0.0,0.3952847075204038,Stock
2018-03-07,52.5,52.0,52.25,52.0,1219600.0,47.94770812988281,2018-03-07,RATCH,Resources,Energy & Utilities,0.0047961722634930135,0.009615384615384616,0.4808846015412309,Stock
2018-03-08,52.75,52.0,52.0,52.25,2378000.0,48.17822647094727,2018-03-08,RATCH,Resources,Energy & Utilities,-0.004796172263493055,0.014354066985645933,0.28504385627380224,Stock
2018-03-09,52.75,52.0,52.25,52.25,1560000.0,48.17822647094727,2018-03-09,RATCH,Resources,Energy & Utilities,0.0,0.014354066985645933,0.1767766952950128,Stock
2018-03-12,53.25,52.25,52.25,52.75,986900.0,48.6392593383789,2018-03-12,RATCH,Resources,Energy & Utilities,-0.009523881511255479,0.018957345971563982,0.2738612787515477,Stock
2018-03-13,53.25,52.5,53.0,52.75,1356300.0,48.6392593383789,2018-03-13,RATCH,Resources,Energy & Utilities,0.0,0.014218009478672985,0.3354101966241443,Stock
2018-03-14,53.0,52.75,52.75,52.75,1182800.0,48.6392593383789,2018-03-14,RATCH,Resources,Energy & Utilities,0.0,0.004739336492890996,0.27386127875161254,Stock
2018-03-15,52.75,52.5,52.75,52.75,1265100.0,48.6392593383789,2018-03-15,RATCH,Resources,Energy & Utilities,0.0,0.004739336492890996,0.22360679774882214,Stock
2018-03-16,53.25,52.0,52.75,53.25,2690100.0,49.10029602050781,2018-03-16,RATCH,Resources,Energy & Utilities,-0.009434032233358642,0.023474178403755867,0.22360679774888567,Stock
2018-03-19,52.75,52.5,52.75,52.5,721900.0,48.40874481201172,2018-03-19,RATCH,Resources,Energy & Utilities,0.014184634991956381,0.004761904761904762,0.27386127875167743,Stock
2018-03-20,52.75,52.25,52.75,52.5,838600.0,48.40874481201172,2018-03-20,RATCH,Resources,Energy & Utilities,0.0,0.009523809523809525,0.3061862178470756,Stock
2018-03-21,52.75,52.25,52.5,52.25,1980300.0,48.17822647094727,2018-03-21,RATCH,Resources,Energy & Utilities,0.0047732787526575905,0.009569377990430622,0.379143772201899,Stock
2018-03-22,52.75,52.25,52.5,52.5,1880900.0,48.40874481201172,2018-03-22,RATCH,Resources,Energy & Utilities,-0.00477327875265766,0.009523809523809525,0.3791437722018915,Stock
2018-03-23,52.5,52.0,52.25,52.25,1825700.0,48.17822647094727,2018-03-23,RATCH,Resources,Energy & Utilities,0.0047732787526575905,0.009569377990430622,0.136930639374309,Stock
2018-03-26,52.5,52.0,52.25,52.5,350300.0,48.40874481201172,2018-03-26,RATCH,Resources,Energy & Utilities,-0.00477327875265766,0.009523809523809525,0.136930639374309,Stock
2018-03-27,52.5,52.25,52.5,52.25,1454400.0,48.17822647094727,2018-03-27,RATCH,Resources,Energy & Utilities,0.0047732787526575905,0.004784688995215311,0.13693063937428826,Stock
2018-03-28,52.5,52.0,52.5,52.0,562800.0,47.94770812988281,2018-03-28,RATCH,Resources,Energy & Utilities,0.0047961722634930135,0.009615384615384616,0.20916500663219384,Stock
2018-03-29,52.0,51.5,52.0,51.5,1697700.0,47.48667526245117,2018-03-29,RATCH,Resources,Energy & Utilities,0.00966191091173689,0.009708737864077669,0.37914377220181655,Stock
2018-03-30,52.25,51.5,51.75,52.25,644700.0,48.17822647094727,2018-03-30,RATCH,Resources,Energy & Utilities,-0.014458083175229888,0.014354066985645933,0.37914377220181655,Stock
2018-04-02,52.5,52.0,52.25,52.25,226500.0,48.17822647094727,2018-04-02,RATCH,Resources,Energy & Utilities,0.0,0.009569377990430622,0.32596012025923854,Stock
2018-04-03,52.25,51.75,52.25,51.75,808800.0,47.71718978881836,2018-04-03,RATCH,Resources,Energy & Utilities,0.009615458699441973,0.00966183574879227,0.3259601202592211,Stock
2018-04-04,52.25,51.5,52.0,51.75,802800.0,47.71718978881836,2018-04-04,RATCH,Resources,Energy & Utilities,0.0,0.014492753623188406,0.33541019662407434,Stock
2018-04-05,52.0,51.5,51.75,51.5,791600.0,47.48667526245117,2018-04-05,RATCH,Resources,Energy & Utilities,0.004842624475787991,0.009708737864077669,0.33541019662407434,Stock
2018-04-09,52.75,51.5,51.75,52.5,2266700.0,48.40874481201172,2018-04-09,RATCH,Resources,Energy & Utilities,-0.019231361927887644,0.023809523809523808,0.41079191812815147,Stock
2018-04-10,52.5,52.0,52.5,52.25,2107500.0,48.17822647094727,2018-04-10,RATCH,Resources,Energy & Utilities,0.0047732787526575905,0.009569377990430622,0.41079191812815147,Stock
2018-04-11,52.5,51.75,52.5,51.75,2763700.0,47.71718978881836,2018-04-11,RATCH,Resources,Energy & Utilities,0.009615458699441973,0.014492753623188406,0.41079191812815147,Stock
2018-04-12,52.25,51.75,51.75,52.25,689400.0,48.17822647094727,2018-04-12,RATCH,Resources,Energy & Utilities,-0.00961545869944198,0.009569377990430622,0.41079191812816535,Stock
2018-04-17,52.25,52.0,52.25,52.25,1010000.0,48.17822647094727,2018-04-17,RATCH,Resources,Energy & Utilities,0.0,0.004784688995215311,0.2738612787515503,Stock
2018-04-18,52.5,52.0,52.25,52.0,1231600.0,47.94770812988281,2018-04-18,RATCH,Resources,Energy & Utilities,0.0047961722634930135,0.009615384615384616,0.2236067977486887,Stock
2018-04-19,52.25,52.0,52.25,52.25,981800.0,48.17822647094727,2018-04-19,RATCH,Resources,Energy & Utilities,-0.004796172263493055,0.004784688995215311,0.2236067977486887,Stock
2018-04-20,52.25,52.0,52.0,52.0,462900.0,47.94770812988281,2018-04-20,RATCH,Resources,Energy & Utilities,0.0047961722634930135,0.004807692307692308,0.13693063937420527,Stock
2018-04-23,52.25,52.0,52.0,52.0,893300.0,47.94770812988281,2018-04-23,RATCH,Resources,Energy & Utilities,0.0,0.004807692307692308,0.1369306393741845,Stock
2018-04-24,52.25,52.0,52.0,52.0,815600.0,47.94770812988281,2018-04-24,RATCH,Resources,Energy & Utilities,0.0,0.004807692307692308,0.11180339887238351,Stock
2018-04-25,52.25,52.0,52.0,52.25,2683300.0,48.17822647094727,2018-04-25,RATCH,Resources,Energy & Utilities,-0.004796172263493055,0.004784688995215311,0.1369306393741845,Stock
2018-04-26,52.25,52.0,52.25,52.0,629300.0,47.94770812988281,2018-04-26,RATCH,Resources,Energy & Utilities,0.0047961722634930135,0.004807692307692308,0.11180339887238351,Stock
2018-04-27,52.25,52.0,52.0,52.25,383200.0,48.17822647094727,2018-04-27,RATCH,Resources,Energy & Utilities,-0.004796172263493055,0.004784688995215311,0.1369306393741845,Stock
2018-04-30,52.25,52.0,52.0,52.25,1384500.0,48.17822647094727,2018-04-30,RATCH,Resources,Energy & Utilities,0.0,0.004784688995215311,0.13693063937420527,Stock
2018-05-02,52.25,52.0,52.0,52.25,580500.0,48.17822647094727,2018-05-02,RATCH,Resources,Energy & Utilities,0.0,0.004784688995215311,0.11180339887245977,Stock
2018-05-03,52.5,52.0,52.0,52.25,638900.0,48.17822647094727,2018-05-03,RATCH,Resources,Energy & Utilities,0.0,0.009569377990430622,0.11180339887245977,Stock
2018-05-04,52.25,51.75,52.25,52.0,742400.0,47.94770812988281,2018-05-04,RATCH,Resources,Energy & Utilities,0.0047961722634930135,0.009615384615384616,0.11180339887245977,Stock
2018-05-07,52.25,52.0,52.25,52.25,972100.0,48.17822647094727,2018-05-07,RATCH,Resources,Energy & Utilities,-0.004796172263493055,0.004784688995215311,0.11180339887245977,Stock
2018-05-08,52.25,52.0,52.25,52.25,1007000.0,48.17822647094727,2018-05-08,RATCH,Resources,Energy & Utilities,0.0,0.004784688995215311,0.11180339887245977,Stock
2018-05-09,52.25,52.0,52.0,52.0,313700.0,47.94770812988281,2018-05-09,RATCH,Resources,Energy & Utilities,0.0047961722634930135,0.004807692307692308,0.13693063937420008,Stock
2018-05-10,52.25,51.5,52.0,51.5,1381800.0,47.48667526245117,2018-05-10,RATCH,Resources,Energy & Utilities,0.00966191091173689,0.014563106796116505,0.30618621784693406,Stock
2018-05-11,52.25,51.75,51.75,52.0,685900.0,47.94770812988281,2018-05-11,RATCH,Resources,Energy & Utilities,-0.009661910911736859,0.009615384615384616,0.30618621784693406,Stock
2018-05-14,52.5,52.0,52.25,52.25,891200.0,48.17822647094727,2018-05-14,RATCH,Resources,Energy & Utilities,-0.004796172263493055,0.009569377990430622,0.30618621784693406,Stock
2018-05-15,52.25,51.75,52.0,51.75,5130300.0,47.71718978881836,2018-05-15,RATCH,Resources,Energy & Utilities,0.009615458699441973,0.00966183574879227,0.2850438562737299,Stock
2018-05-16,52.25,51.75,51.75,52.25,753100.0,48.17822647094727,2018-05-16,RATCH,Resources,Energy & Utilities,-0.00961545869944198,0.009569377990430622,0.32596012025921894,Stock
2018-05-17,52.25,52.0,52.25,52.25,639500.0,48.17822647094727,2018-05-17,RATCH,Resources,Energy & Utilities,0.0,0.004784688995215311,0.22360679774869502,Stock
2018-05-18,52.25,51.75,52.25,52.0,1251900.0,47.94770812988281,2018-05-18,RATCH,Resources,Energy & Utilities,0.0047961722634930135,0.009615384615384616,0.22360679774869502,Stock
2018-05-21,52.25,51.75,52.0,52.25,698800.0,48.17822647094727,2018-05-21,RATCH,Resources,Energy & Utilities,-0.004796172263493055,0.009569377990430622,0.22360679774869502,Stock
2018-05-22,52.25,51.75,52.0,52.25,1159400.0,48.17822647094727,2018-05-22,RATCH,Resources,Energy & Utilities,0.0,0.009569377990430622,0.11180339887248515,Stock
2018-05-23,52.5,52.0,52.25,52.25,1840700.0,48.17822647094727,2018-05-23,RATCH,Resources,Energy & Utilities,0.0,0.009569377990430622,0.11180339887248515,Stock
2018-05-24,52.25,51.75,52.0,52.0,1828800.0,47.94770812988281,2018-05-24,RATCH,Resources,Energy & Utilities,0.0047961722634930135,0.009615384615384616,0.13693063937422081,Stock
2018-05-25,52.25,52.0,52.25,52.25,175900.0,48.17822647094727,2018-05-25,RATCH,Resources,Energy & Utilities,-0.004796172263493055,0.004784688995215311,0.1118033988724788,Stock
2018-05-28,52.25,52.0,52.0,52.25,705100.0,48.17822647094727,2018-05-28,RATCH,Resources,Energy & Utilities,0.0,0.004784688995215311,0.1118033988724788,Stock
2018-05-30,52.25,52.0,52.0,52.25,928800.0,48.17822647094727,2018-05-30,RATCH,Resources,Energy & Utilities,0.0,0.004784688995215311,0.1118033988724788,Stock
2018-05-31,52.25,51.75,52.0,51.75,1624500.0,47.71718978881836,2018-05-31,RATCH,Resources,Energy & Utilities,0.009615458699441973,0.00966183574879227,0.22360679774869185,Stock
2018-06-01,52.5,51.75,51.75,52.5,849900.0,48.40874481201172,2018-06-01,RATCH,Resources,Energy & Utilities,-0.014388737452099556,0.014285714285714285,0.2738612787515581,Stock
2018-06-04,52.25,51.75,52.25,52.0,874400.0,47.94770812988281,2018-06-04,RATCH,Resources,Energy & Utilities,0.009569451016150672,0.009615384615384616,0.28504385627378725,Stock
2018-06-05,52.25,51.75,52.0,52.0,646200.0,47.94770812988281,2018-06-05,RATCH,Resources,Energy & Utilities,0.0,0.009615384615384616,0.2850438562737773,Stock
2018-06-06,52.25,51.75,52.0,52.0,918800.0,47.94770812988281,2018-06-06,RATCH,Resources,Energy & Utilities,0.0,0.009615384615384616,0.2738612787515244,Stock
2018-06-07,52.25,52.0,52.0,52.0,537300.0,47.94770812988281,2018-06-07,RATCH,Resources,Energy & Utilities,0.0,0.004807692307692308,0.22360679774869505,Stock
2018-06-08,52.25,51.75,52.0,52.0,764200.0,47.94770812988281,2018-06-08,RATCH,Resources,Energy & Utilities,0.0,0.009615384615384616,0.0,Stock
2018-06-11,52.25,51.75,52.0,52.0,814700.0,47.94770812988281,2018-06-11,RATCH,Resources,Energy & Utilities,0.0,0.009615384615384616,0.0,Stock
2018-06-12,52.25,51.75,52.0,51.75,2804500.0,47.71718978881836,2018-06-12,RATCH,Resources,Energy & Utilities,0.004819286435948922,0.00966183574879227,0.11180339887234536,Stock
2018-06-13,52.25,51.75,52.0,52.0,1695700.0,47.94770812988281,2018-06-13,RATCH,Resources,Energy & Utilities,-0.004819286435948883,0.009615384615384616,0.11180339887234536,Stock
2018-06-14,52.0,51.5,51.75,51.5,3780600.0,47.48667526245117,2018-06-14,RATCH,Resources,Energy & Utilities,0.00966191091173689,0.009708737864077669,0.2236067977486315,Stock
2018-06-15,52.0,51.5,51.75,52.0,1736300.0,47.94770812988281,2018-06-15,RATCH,Resources,Energy & Utilities,-0.009661910911736859,0.009615384615384616,0.2236067977486315,Stock
2018-06-18,52.0,51.5,52.0,51.5,1016300.0,47.48667526245117,2018-06-18,RATCH,Resources,Energy & Utilities,0.00966191091173689,0.009708737864077669,0.24999999999877204,Stock
2018-06-19,51.75,51.25,51.5,51.75,1813900.0,47.71718978881836,2018-06-19,RATCH,Resources,Energy & Utilities,-0.004842624475788015,0.00966183574879227,0.24999999999877204,Stock
2018-06-20,51.75,51.25,51.5,51.75,1199600.0,47.71718978881836,2018-06-20,RATCH,Resources,Energy & Utilities,0.0,0.00966183574879227,0.2091650066320376,Stock
2018-06-21,51.5,51.0,51.5,51.25,2605000.0,47.25615310668945,2018-06-21,RATCH,Resources,Energy & Utilities,0.009708814126960903,0.00975609756097561,0.28504385627368756,Stock
2018-06-22,51.5,51.0,51.25,51.0,3611100.0,47.025634765625,2018-06-22,RATCH,Resources,Energy & Utilities,0.00488998529419177,0.00980392156862745,0.32596012025913834,Stock
2018-06-25,52.25,51.0,51.0,51.75,3745400.0,47.71718978881836,2018-06-25,RATCH,Resources,Energy & Utilities,-0.014598799421152636,0.024154589371980676,0.3535533905923653,Stock
2018-06-26,51.75,51.25,51.75,51.75,890800.0,47.71718978881836,2018-06-26,RATCH,Resources,Energy & Utilities,0.0,0.00966183574879227,0.3535533905923653,Stock
2018-06-27,52.0,51.25,51.5,52.0,1810500.0,47.94770812988281,2018-06-27,RATCH,Resources,Energy & Utilities,-0.004819286435948883,0.014423076923076924,0.4107919181280996,Stock
2018-06-28,51.75,51.0,51.75,51.5,2015300.0,47.48667526245117,2018-06-28,RATCH,Resources,Energy & Utilities,0.00966191091173689,0.014563106796116505,0.3791437722017473,Stock
2018-06-29,52.25,51.0,51.25,51.25,7216800.0,47.25615310668945,2018-06-29,RATCH,Resources,Energy & Utilities,0.004866189651172906,0.024390243902439025,0.2850438562736926,Stock
2018-07-02,52.25,51.25,51.25,52.25,3146800.0,48.17822647094727,2018-07-02,RATCH,Resources,Energy & Utilities,-0.019324272826402814,0.019138755980861243,0.395284707520278,Stock
2018-07-03,52.0,51.5,52.0,52.0,1934400.0,47.94770812988281,2018-07-03,RATCH,Resources,Energy & Utilities,0.0047961722634930135,0.009615384615384616,0.41079191812814286,Stock
2018-07-04,52.0,51.5,51.75,51.5,2496400.0,47.48667526245117,2018-07-04,RATCH,Resources,Energy & Utilities,0.00966191091173689,0.009708737864077669,0.41079191812812554,Stock
2018-07-05,51.75,51.25,51.5,51.75,1108400.0,47.71718978881836,2018-07-05,RATCH,Resources,Energy & Utilities,-0.004842624475788015,0.00966183574879227,0.395284707520278,Stock
2018-07-06,52.0,51.5,51.75,52.0,1029800.0,47.94770812988281,2018-07-06,RATCH,Resources,Energy & Utilities,-0.004819286435948883,0.009615384615384616,0.28504385627376233,Stock
2018-07-09,52.0,51.5,51.75,52.0,1249200.0,47.94770812988281,2018-07-09,RATCH,Resources,Energy & Utilities,0.0,0.009615384615384616,0.2236067977486569,Stock
2018-07-10,52.0,51.5,51.75,51.75,1035300.0,47.71718978881836,2018-07-10,RATCH,Resources,Energy & Utilities,0.004819286435948922,0.00966183574879227,0.20916500663208518,Stock
2018-07-11,52.0,51.5,51.75,51.75,2114700.0,47.71718978881836,2018-07-11,RATCH,Resources,Energy & Utilities,0.0,0.00966183574879227,0.13693063937412744,Stock
2018-07-12,52.0,51.75,51.75,52.0,599800.0,47.94770812988281,2018-07-12,RATCH,Resources,Energy & Utilities,-0.004819286435948883,0.004807692307692308,0.13693063937415859,Stock
2018-07-13,52.0,51.25,51.5,52.0,1709900.0,47.94770812988281,2018-07-13,RATCH,Resources,Energy & Utilities,0.0,0.014423076923076924,0.13693063937415859,Stock
2018-07-16,52.0,51.5,51.5,52.0,2361300.0,47.94770812988281,2018-07-16,RATCH,Resources,Energy & Utilities,0.0,0.009615384615384616,0.13693063937415859,Stock
2018-07-17,52.0,51.5,51.75,51.75,2149200.0,47.71718978881836,2018-07-17,RATCH,Resources,Energy & Utilities,0.004819286435948922,0.00966183574879227,0.13693063937415859,Stock
